722;arms_factory;1358.00;10.00;850.00;3.79;0
722;arms_factory;1351.00;10.28;862.00;5.00;0
722;industrial_complex;1343.00;10.10;861.00;2.84;0
722;industrial_complex;1362.00;10.20;864.00;4.40;0
722;industrial_complex;1339.00;9.90;858.00;2.24;0
722;industrial_complex;1354.00;10.10;869.00;3.44;0
722;industrial_complex;1373.00;9.75;846.00;0.18;0
722;industrial_complex;1366.00;10.05;853.00;2.85;0
722;air_base;1376.00;9.88;855.00;5.51;0
722;naval_base;1377.00;9.78;860.00;-4.25;13984
722;naval_base;1343.00;9.73;829.00;0.79;15168
722;naval_base;1362.00;9.50;842.00;0.00;15168
722;naval_base;1372.00;9.53;845.00;0.98;13984
722;bunker;1371.00;10.00;852.00;1.80;0
722;bunker;1358.00;9.80;842.00;1.90;0
722;bunker;1349.00;10.15;855.00;6.02;0
722;bunker;1366.00;10.10;854.00;2.40;0
722;bunker;1354.00;10.13;867.00;5.06;0
722;bunker;1358.00;10.00;848.00;0.35;0
722;bunker;1354.00;10.10;862.00;4.47;0
722;bunker;1374.00;9.93;853.00;0.85;0
722;bunker;1347.00;10.20;859.00;2.41;0
722;bunker;1346.00;9.95;849.00;0.25;0
722;bunker;1341.00;9.90;831.00;2.91;0
722;coastal_bunker;1356.00;9.50;839.00;0.00;0
722;coastal_bunker;1374.00;9.78;867.00;-3.14;0
722;coastal_bunker;1376.00;9.57;847.00;0.98;0
722;coastal_bunker;1342.00;9.50;828.00;0.79;0
722;dockyard;1348.00;9.78;835.00;0.79;0
722;anti_air_building;1361.00;9.85;844.00;5.58;0
722;anti_air_building;1351.00;10.30;859.00;1.97;0
722;anti_air_building;1341.00;10.00;858.00;4.63;0
722;synthetic_refinery;1363.00;10.23;857.00;2.47;0
722;fuel_silo;1341.00;9.95;852.00;4.03;0
722;radar_station;1337.00;9.80;821.00;2.12;0
722;rocket_site;1349.00;9.98;847.00;4.53;0
722;nuclear_reactor;1365.00;10.05;851.00;6.09;0
723;arms_factory;1481.00;9.78;825.00;2.93;0
723;arms_factory;1506.00;10.35;856.00;5.95;0
723;arms_factory;1524.00;10.18;839.00;3.79;0
723;arms_factory;1482.00;10.20;845.00;5.00;0
723;arms_factory;1503.00;10.20;840.00;2.84;0
723;arms_factory;1509.00;10.10;838.00;4.40;0
723;industrial_complex;1497.00;10.23;854.00;2.24;0
723;industrial_complex;1517.00;10.15;838.00;3.44;0
723;industrial_complex;1516.00;10.45;847.00;0.18;0
723;industrial_complex;1489.00;10.23;842.00;2.85;0
723;industrial_complex;1506.00;10.10;837.00;5.51;0
723;industrial_complex;1493.00;10.23;839.00;1.89;0
723;air_base;1480.00;9.78;822.00;4.91;0
723;naval_base;1499.00;9.53;827.00;0.93;11697
723;naval_base;1476.00;9.50;824.00;-0.24;15230
723;naval_base;1507.00;9.80;831.00;0.00;11697
723;naval_base;1518.00;9.50;831.00;0.46;11697
723;bunker;1509.00;10.00;835.00;6.02;0
723;bunker;1484.00;10.20;849.00;2.40;0
723;bunker;1511.00;10.63;855.00;5.06;0
723;bunker;1501.00;10.00;833.00;0.35;0
723;bunker;1501.00;9.85;829.00;4.47;0
723;bunker;1497.00;10.45;848.00;0.85;0
723;bunker;1515.00;10.70;853.00;2.41;0
723;bunker;1525.00;10.43;845.00;0.25;0
723;bunker;1502.00;10.20;862.00;2.91;0
723;bunker;1486.00;9.95;827.00;5.58;0
723;bunker;1485.00;10.28;840.00;0.85;0
723;bunker;1516.00;9.85;833.00;4.98;0
723;coastal_bunker;1520.00;9.57;832.00;0.46;0
723;coastal_bunker;1489.00;9.53;821.00;-0.24;0
723;coastal_bunker;1493.00;9.55;824.00;-0.24;0
723;coastal_bunker;1509.00;9.50;831.00;0.00;0
723;dockyard;1507.00;9.57;830.00;0.00;0
723;anti_air_building;1487.00;10.00;830.00;2.47;0
723;anti_air_building;1493.00;10.18;852.00;4.03;0
723;anti_air_building;1523.00;10.38;842.00;0.41;0
723;synthetic_refinery;1483.00;10.20;849.00;4.53;0
723;fuel_silo;1495.00;9.80;827.00;6.09;0
723;radar_station;1476.00;9.50;823.00;4.30;0
723;rocket_site;1499.00;10.50;850.00;5.14;0
723;nuclear_reactor;1526.00;10.28;841.00;2.98;0
724;arms_factory;2722.00;11.20;838.00;3.79;0
724;arms_factory;2711.00;11.57;847.00;5.00;0
724;arms_factory;2710.00;11.48;845.00;2.84;0
724;arms_factory;2706.00;11.75;852.00;4.40;0
724;arms_factory;2716.00;10.20;819.00;2.24;0
724;arms_factory;2728.00;11.15;836.00;3.44;0
724;industrial_complex;2713.00;11.05;872.00;0.18;0
724;industrial_complex;2727.00;11.68;850.00;2.85;0
724;industrial_complex;2713.00;10.43;823.00;5.51;0
724;industrial_complex;2697.00;11.50;856.00;1.89;0
724;industrial_complex;2696.00;11.20;841.00;4.91;0
724;industrial_complex;2725.00;11.80;856.00;1.29;0
724;air_base;2728.00;10.70;832.00;3.95;0
724;bunker;2692.00;11.60;862.00;1.80;0
724;bunker;2719.00;11.78;862.00;1.90;0
724;bunker;2726.00;11.80;854.00;6.02;0
724;bunker;2715.00;10.98;873.00;2.40;0
724;bunker;2726.00;10.35;825.00;5.06;0
724;bunker;2707.00;11.78;856.00;0.35;0
724;bunker;2711.00;10.68;827.00;4.47;0
724;bunker;2722.00;10.53;830.00;0.85;0
724;bunker;2716.00;11.68;852.00;2.41;0
724;bunker;2698.00;11.28;844.00;0.25;0
724;bunker;2721.00;10.20;819.00;2.91;0
724;bunker;2707.00;11.50;845.00;5.58;0
724;bunker;2692.00;11.65;858.00;0.85;0
724;bunker;2707.00;11.10;875.00;4.98;0
724;bunker;2730.00;11.05;835.00;6.18;0
724;bunker;2716.00;11.48;844.00;4.02;0
724;anti_air_building;2718.00;11.40;843.00;5.58;0
724;anti_air_building;2724.00;10.85;834.00;1.97;0
724;anti_air_building;2715.00;10.93;874.00;4.63;0
724;synthetic_refinery;2702.00;11.63;858.00;2.47;0
724;fuel_silo;2714.00;11.50;845.00;4.03;0
724;radar_station;2688.00;11.38;842.00;2.12;0
724;rocket_site;2703.00;11.65;864.00;4.53;0
724;nuclear_reactor;2723.00;10.13;818.00;6.09;0
725;arms_factory;1841.00;10.03;837.00;2.84;0
725;arms_factory;1869.00;10.30;855.00;4.40;0
725;arms_factory;1858.00;9.90;827.00;2.24;0
725;arms_factory;1857.00;9.90;836.00;3.44;0
725;arms_factory;1871.00;10.35;859.00;0.18;0
725;arms_factory;1856.00;9.90;831.00;2.85;0
725;industrial_complex;1858.00;9.90;839.00;5.51;0
725;industrial_complex;1850.00;9.90;836.00;1.89;0
725;industrial_complex;1873.00;10.30;856.00;4.91;0
725;industrial_complex;1857.00;10.03;843.00;1.29;0
725;industrial_complex;1856.00;9.90;836.00;3.95;0
725;industrial_complex;1869.00;10.25;860.00;1.80;0
725;air_base;1860.00;9.90;832.00;1.90;0
725;bunker;1857.00;9.90;839.00;6.02;0
725;bunker;1874.00;10.35;857.00;2.40;0
725;bunker;1857.00;9.90;824.00;5.06;0
725;bunker;1861.00;10.20;851.00;0.35;0
725;bunker;1845.00;10.00;834.00;4.47;0
725;anti_air_building;1866.00;10.25;861.00;0.85;0
725;anti_air_building;1857.00;10.10;852.00;2.41;0
725;anti_air_building;1855.00;10.00;840.00;0.25;0
725;synthetic_refinery;1870.00;10.48;864.00;2.91;0
725;fuel_silo;1865.00;10.20;858.00;5.58;0
725;radar_station;1839.00;10.07;829.00;3.35;0
725;rocket_site;1854.00;9.90;838.00;4.98;0
725;nuclear_reactor;1865.00;10.20;861.00;6.18;0
726;arms_factory;3101.00;10.10;847.00;2.24;0
726;arms_factory;3126.00;10.35;849.00;3.44;0
726;arms_factory;3106.00;9.90;834.00;0.18;0
726;arms_factory;3128.00;10.20;841.00;2.85;0
726;arms_factory;3103.00;10.00;840.00;5.51;0
726;arms_factory;3115.00;10.13;859.00;1.89;0
726;industrial_complex;3136.00;10.30;842.00;4.91;0
726;industrial_complex;3110.00;10.10;856.00;1.29;0
726;industrial_complex;3148.00;9.80;824.00;3.95;0
726;industrial_complex;3130.00;10.38;850.00;1.80;0
726;industrial_complex;3127.00;10.28;864.00;1.90;0
726;industrial_complex;3130.00;10.23;842.00;6.02;0
726;air_base;3109.00;10.07;841.00;2.40;0
726;naval_base;3124.00;9.57;834.00;-0.32;18065
726;naval_base;3146.00;9.78;865.00;1.33;18047
726;naval_base;3145.00;9.50;825.00;0.00;14940
726;naval_base;3103.00;9.50;828.00;0.24;15164
726;naval_base;3119.00;9.57;832.00;0.64;18065
726;naval_base;3131.00;9.50;828.00;-0.93;18065
726;naval_base;3147.00;9.80;837.00;-4.39;18053
726;naval_base;3145.00;9.80;849.00;-3.73;18047
726;bunker;3109.00;9.82;833.00;0.85;0
726;bunker;3131.00;10.23;859.00;4.98;0
726;bunker;3135.00;10.20;839.00;6.18;0
726;bunker;3126.00;9.98;838.00;4.02;0
726;bunker;3115.00;10.20;851.00;5.58;0
726;bunker;3137.00;10.00;860.00;1.97;0
726;bunker;3129.00;9.90;832.00;4.63;0
726;bunker;3101.00;10.00;839.00;2.47;0
726;bunker;3116.00;10.10;863.00;4.03;0
726;bunker;3143.00;9.93;848.00;0.41;0
726;bunker;3148.00;9.98;828.00;4.53;0
726;bunker;3115.00;10.23;852.00;6.09;0
726;bunker;3141.00;10.05;837.00;2.48;0
726;bunker;3098.00;10.05;834.00;5.14;0
726;coastal_bunker;3154.00;9.80;828.00;0.00;0
726;coastal_bunker;3108.00;9.50;831.00;-0.79;0
726;coastal_bunker;3147.00;9.82;842.00;-3.73;0
726;coastal_bunker;3147.00;9.75;866.00;1.33;0
726;coastal_bunker;3148.00;9.80;840.00;-4.39;0
726;coastal_bunker;3141.00;9.50;827.00;0.79;0
726;coastal_bunker;3106.00;9.80;831.00;0.24;0
726;coastal_bunker;3124.00;9.57;834.00;-0.32;0
726;dockyard;3113.00;9.50;831.00;0.64;0
726;anti_air_building;3100.00;9.82;829.00;1.43;0
726;anti_air_building;3121.00;10.10;843.00;2.64;0
726;anti_air_building;3113.00;10.05;868.00;0.48;0
726;synthetic_refinery;3119.00;10.45;856.00;3.14;0
726;fuel_silo;3110.00;10.00;837.00;4.70;0
726;radar_station;3096.00;10.03;834.00;4.07;0
726;rocket_site;3105.00;10.00;845.00;5.21;0
726;nuclear_reactor;3108.00;10.10;849.00;1.94;0
727;arms_factory;2997.00;9.90;851.00;0.18;0
727;arms_factory;3020.00;9.90;836.00;2.85;0
727;arms_factory;3016.00;10.00;832.00;5.51;0
727;arms_factory;3009.00;9.80;843.00;1.89;0
727;arms_factory;2996.00;9.90;852.00;4.91;0
727;arms_factory;3020.00;9.90;835.00;1.29;0
727;industrial_complex;3015.00;9.90;835.00;3.95;0
727;industrial_complex;3006.00;9.90;843.00;1.80;0
727;industrial_complex;2995.00;9.88;853.00;1.90;0
727;industrial_complex;3021.00;9.82;839.00;6.02;0
727;industrial_complex;3005.00;9.80;847.00;2.40;0
727;industrial_complex;3005.00;9.90;844.00;5.06;0
727;air_base;3018.00;9.95;831.00;0.35;0
727;naval_base;2998.00;9.80;857.00;-3.46;18038
727;naval_base;3010.00;9.80;840.00;-3.93;15903
727;naval_base;3020.00;9.80;840.00;-4.33;13978
727;naval_base;3023.00;9.82;830.00;-3.93;13978
727;bunker;3014.00;9.80;840.00;2.91;0
727;bunker;3021.00;9.88;832.00;5.58;0
727;bunker;3002.00;9.80;847.00;0.85;0
727;bunker;3000.00;9.80;849.00;4.98;0
727;coastal_bunker;3011.00;9.78;840.00;-3.14;0
727;coastal_bunker;3004.00;9.75;848.00;-3.93;0
727;coastal_bunker;2998.00;9.78;858.00;-3.46;0
727;coastal_bunker;3022.00;9.80;838.00;-3.93;0
727;dockyard;3024.00;9.82;829.00;-3.93;0
727;anti_air_building;2996.00;9.90;852.00;2.47;0
727;anti_air_building;3016.00;9.80;839.00;4.03;0
727;anti_air_building;3015.00;9.90;835.00;0.41;0
727;synthetic_refinery;3009.00;9.80;842.00;4.53;0
727;fuel_silo;3021.00;9.90;831.00;6.09;0
727;radar_station;2993.00;9.90;852.00;4.30;0
727;rocket_site;3005.00;9.80;847.00;5.14;0
727;nuclear_reactor;3004.00;9.93;844.00;2.98;0
728;arms_factory;1571.00;9.73;832.00;5.51;0
728;arms_factory;1575.00;9.80;835.00;1.89;0
728;arms_factory;1569.00;9.80;839.00;4.91;0
728;arms_factory;1569.00;9.90;835.00;1.29;0
728;arms_factory;1581.00;9.80;837.00;3.95;0
728;arms_factory;1572.00;9.80;835.00;1.80;0
728;industrial_complex;1565.00;9.80;840.00;1.90;0
728;industrial_complex;1581.00;9.80;839.00;6.02;0
728;industrial_complex;1578.00;9.80;837.00;2.40;0
728;industrial_complex;1577.00;9.80;835.00;5.06;0
728;industrial_complex;1564.00;9.88;832.00;0.35;0
728;industrial_complex;1563.00;9.80;829.00;4.47;0
728;air_base;1570.00;9.80;838.00;0.85;0
728;naval_base;1571.00;9.70;831.00;0.59;15130
728;naval_base;1573.00;9.75;840.00;-3.14;12535
728;naval_base;1569.00;9.75;841.00;-3.14;15845
728;bunker;1567.00;9.80;839.00;5.58;0
728;bunker;1568.00;9.88;834.00;0.85;0
728;bunker;1574.00;9.80;837.00;4.98;0
728;coastal_bunker;1577.00;9.75;840.00;-3.14;0
728;coastal_bunker;1567.00;9.53;828.00;0.59;0
728;coastal_bunker;1566.00;9.70;842.00;-3.14;0
728;dockyard;1581.00;9.75;836.00;1.57;0
728;anti_air_building;1574.00;9.80;835.00;4.63;0
728;anti_air_building;1569.00;9.80;839.00;2.47;0
728;anti_air_building;1576.00;9.80;839.00;4.03;0
728;synthetic_refinery;1581.00;9.80;837.00;0.41;0
728;fuel_silo;1578.00;9.75;834.00;4.53;0
728;radar_station;1561.00;9.80;828.00;1.36;0
728;rocket_site;1581.00;9.80;839.00;2.48;0
728;nuclear_reactor;1578.00;9.80;837.00;5.14;0
729;arms_factory;1389.00;9.70;802.00;4.91;0
729;arms_factory;1398.00;9.78;816.00;1.29;0
729;arms_factory;1384.00;9.80;793.00;3.95;0
729;arms_factory;1409.00;9.93;818.00;1.80;0
729;arms_factory;1415.00;10.00;825.00;1.90;0
729;arms_factory;1418.00;10.10;823.00;6.02;0
729;industrial_complex;1429.00;10.00;837.00;2.40;0
729;industrial_complex;1399.00;9.80;810.00;5.06;0
729;industrial_complex;1408.00;9.80;831.00;0.35;0
729;industrial_complex;1414.00;10.00;815.00;4.47;0
729;industrial_complex;1409.00;9.82;837.00;0.85;0
729;industrial_complex;1410.00;9.85;834.00;2.41;0
729;air_base;1421.00;10.00;836.00;0.25;0
729;naval_base;1366.00;9.50;775.00;-0.46;12663
729;naval_base;1403.00;9.53;824.00;-1.89;18063
729;naval_base;1397.00;9.50;817.00;-1.57;11383
729;naval_base;1385.00;9.50;799.00;-2.36;11383
729;naval_base;1382.00;9.53;794.00;-2.36;15924
729;naval_base;1424.00;9.53;849.00;-3.52;14269
729;naval_base;1408.00;9.80;838.00;-2.36;18063
729;naval_base;1391.00;9.50;812.00;-2.36;11383
729;naval_base;1375.00;9.50;787.00;-3.14;15924
729;bunker;1412.00;10.00;813.00;2.47;0
729;bunker;1382.00;9.80;787.00;4.03;0
729;bunker;1417.00;9.90;837.00;0.41;0
729;bunker;1369.00;9.73;772.00;4.53;0
729;bunker;1421.00;9.90;842.00;6.09;0
729;bunker;1404.00;9.80;823.00;2.48;0
729;bunker;1409.00;9.82;838.00;5.14;0
729;bunker;1405.00;9.78;826.00;2.98;0
729;bunker;1394.00;9.70;801.00;3.08;0
729;bunker;1391.00;9.70;804.00;0.92;0
729;bunker;1425.00;10.00;836.00;3.59;0
729;bunker;1415.00;10.03;826.00;6.25;0
729;bunker;1395.00;9.80;808.00;2.98;0
729;bunker;1368.00;9.80;782.00;5.65;0
729;coastal_bunker;1387.00;9.70;800.00;-2.36;0
729;coastal_bunker;1407.00;9.55;838.00;-2.36;0
729;coastal_bunker;1423.00;9.78;847.00;-3.52;0
729;coastal_bunker;1389.00;9.70;808.00;-2.36;0
729;coastal_bunker;1370.00;9.50;770.00;-0.40;0
729;coastal_bunker;1378.00;9.70;789.00;-2.36;0
729;coastal_bunker;1403.00;9.50;825.00;-1.89;0
729;coastal_bunker;1363.00;9.50;783.00;-3.14;0
729;coastal_bunker;1401.00;9.75;821.00;-2.90;0
729;dockyard;1372.00;9.50;770.00;-0.40;0
729;anti_air_building;1428.00;10.00;833.00;3.15;0
729;anti_air_building;1419.00;9.90;840.00;0.99;0
729;anti_air_building;1425.00;9.90;841.00;3.65;0
729;synthetic_refinery;1369.00;9.78;773.00;5.22;0
729;fuel_silo;1406.00;9.90;813.00;1.60;0
729;radar_station;1364.00;9.50;778.00;6.20;0
729;rocket_site;1414.00;10.00;828.00;0.64;0
729;nuclear_reactor;1416.00;9.90;836.00;3.66;0
730;arms_factory;1867.00;10.30;846.00;3.95;0
730;arms_factory;1863.00;9.80;817.00;1.80;0
730;arms_factory;1871.00;9.90;829.00;1.90;0
730;arms_factory;1890.00;10.50;861.00;6.02;0
730;arms_factory;1878.00;10.43;865.00;2.40;0
730;arms_factory;1889.00;10.60;851.00;5.06;0
730;industrial_complex;1872.00;10.05;836.00;0.35;0
730;industrial_complex;1894.00;9.80;826.00;4.47;0
730;industrial_complex;1886.00;10.55;846.00;0.85;0
730;industrial_complex;1874.00;10.30;843.00;2.41;0
730;industrial_complex;1854.00;9.90;815.00;0.25;0
730;industrial_complex;1870.00;9.80;817.00;2.91;0
730;air_base;1882.00;10.45;858.00;5.58;0
730;naval_base;1870.00;9.70;809.00;0.54;18077
730;naval_base;1887.00;9.50;814.00;0.14;16084
730;bunker;1869.00;9.93;833.00;6.18;0
730;bunker;1876.00;9.90;829.00;4.02;0
730;bunker;1884.00;10.28;840.00;5.58;0
730;bunker;1879.00;10.32;842.00;1.97;0
730;bunker;1881.00;9.90;818.00;4.63;0
730;bunker;1888.00;10.60;864.00;2.47;0
730;bunker;1887.00;9.88;823.00;4.03;0
730;bunker;1893.00;9.80;832.00;0.41;0
730;bunker;1884.00;10.60;849.00;4.53;0
730;bunker;1854.00;9.93;821.00;6.09;0
730;bunker;1866.00;10.10;840.00;2.48;0
730;bunker;1883.00;10.03;833.00;5.14;0
730;coastal_bunker;1872.00;9.50;811.00;0.54;0
730;coastal_bunker;1884.00;9.78;814.00;-0.14;0
730;dockyard;1870.00;9.50;808.00;0.54;0
730;anti_air_building;1885.00;10.60;866.00;3.59;0
730;anti_air_building;1889.00;10.50;847.00;6.25;0
730;anti_air_building;1886.00;9.90;829.00;2.98;0
730;synthetic_refinery;1867.00;10.28;844.00;5.65;0
730;fuel_silo;1873.00;9.88;827.00;2.03;0
730;radar_station;1851.00;10.00;817.00;6.01;0
730;rocket_site;1883.00;10.50;859.00;1.43;0
730;nuclear_reactor;1888.00;10.60;849.00;2.64;0
731;arms_factory;2100.00;11.80;826.00;1.90;0
731;arms_factory;2088.00;11.55;851.00;6.02;0
731;arms_factory;2077.00;11.35;834.00;2.40;0
731;arms_factory;2069.00;11.75;829.00;5.06;0
731;arms_factory;2096.00;11.50;856.00;0.35;0
731;arms_factory;2100.00;11.32;850.00;4.47;0
731;industrial_complex;2074.00;11.45;834.00;0.85;0
731;industrial_complex;2083.00;11.48;843.00;2.41;0
731;industrial_complex;2093.00;11.50;856.00;0.25;0
731;industrial_complex;2093.00;11.25;845.00;2.91;0
731;industrial_complex;2110.00;10.80;839.00;5.58;0
731;industrial_complex;2080.00;11.57;843.00;0.85;0
731;air_base;2097.00;11.50;855.00;4.98;0
731;bunker;2109.00;10.78;844.00;6.18;0
731;bunker;2078.00;11.40;830.00;4.02;0
731;bunker;2085.00;11.85;825.00;5.58;0
731;bunker;2090.00;11.25;838.00;1.97;0
731;bunker;2097.00;11.65;828.00;4.63;0
731;bunker;2089.00;11.93;862.00;2.47;0
731;bunker;2085.00;11.85;822.00;4.03;0
731;bunker;2103.00;11.57;870.00;0.41;0
731;bunker;2101.00;11.30;858.00;4.53;0
731;bunker;2101.00;11.18;848.00;6.09;0
731;bunker;2091.00;11.93;872.00;2.48;0
731;bunker;2102.00;11.55;829.00;5.14;0
731;bunker;2069.00;11.63;835.00;2.98;0
731;bunker;2082.00;11.65;847.00;3.08;0
731;anti_air_building;2103.00;11.55;871.00;0.92;0
731;anti_air_building;2109.00;10.75;843.00;3.59;0
731;anti_air_building;2085.00;12.10;865.00;6.25;0
731;synthetic_refinery;2092.00;11.65;859.00;2.98;0
731;fuel_silo;2098.00;11.53;862.00;5.65;0
731;radar_station;2061.00;11.95;833.00;3.07;0
731;rocket_site;2092.00;11.80;864.00;4.69;0
731;nuclear_reactor;2099.00;11.85;870.00;1.43;0
732;arms_factory;2414.00;10.70;829.00;2.40;0
732;arms_factory;2431.00;10.70;855.00;5.06;0
732;arms_factory;2433.00;10.80;824.00;0.35;0
732;arms_factory;2461.00;9.95;859.00;4.47;0
732;arms_factory;2435.00;10.55;859.00;0.85;0
732;arms_factory;2407.00;10.50;833.00;2.41;0
732;industrial_complex;2444.00;10.57;859.00;0.25;0
732;industrial_complex;2440.00;10.43;863.00;2.91;0
732;industrial_complex;2415.00;10.50;857.00;5.58;0
732;industrial_complex;2423.00;10.98;822.00;0.85;0
732;industrial_complex;2432.00;10.63;858.00;4.98;0
732;industrial_complex;2459.00;10.50;848.00;6.18;0
732;air_base;2448.00;11.25;833.00;4.02;0
732;bunker;2433.00;10.95;846.00;5.58;0
732;bunker;2423.00;10.90;824.00;1.97;0
732;bunker;2429.00;10.80;848.00;4.63;0
732;bunker;2462.00;9.90;861.00;2.47;0
732;bunker;2456.00;10.48;850.00;4.03;0
732;bunker;2453.00;10.90;824.00;0.41;0
732;bunker;2426.00;11.03;837.00;4.53;0
732;bunker;2446.00;11.13;835.00;6.09;0
732;bunker;2420.00;10.90;849.00;2.48;0
732;bunker;2452.00;10.45;851.00;5.14;0
732;bunker;2430.00;11.05;812.00;2.98;0
732;bunker;2417.00;10.30;860.00;3.08;0
732;bunker;2413.00;10.73;826.00;0.92;0
732;bunker;2448.00;10.65;851.00;3.59;0
732;bunker;2434.00;11.05;835.00;6.25;0
732;bunker;2445.00;11.15;824.00;2.98;0
732;bunker;2405.00;10.50;849.00;5.65;0
732;bunker;2431.00;10.68;856.00;2.03;0
732;bunker;2438.00;10.60;858.00;4.69;0
732;bunker;2403.00;10.45;837.00;1.43;0
732;anti_air_building;2443.00;11.05;845.00;2.64;0
732;anti_air_building;2429.00;10.90;829.00;0.48;0
732;anti_air_building;2414.00;10.70;828.00;3.14;0
732;synthetic_refinery;2443.00;11.05;822.00;4.70;0
732;fuel_silo;2410.00;10.63;836.00;1.09;0
732;radar_station;2394.00;10.35;832.00;5.55;0
732;rocket_site;2425.00;10.90;846.00;1.94;0
732;nuclear_reactor;2405.00;10.50;832.00;3.15;0
733;arms_factory;3565.00;9.85;814.00;0.35;0
733;arms_factory;3546.00;10.60;830.00;4.47;0
733;arms_factory;3543.00;10.70;830.00;0.85;0
733;arms_factory;3564.00;9.85;817.00;2.41;0
733;arms_factory;3544.00;10.45;833.00;0.25;0
733;arms_factory;3551.00;10.28;818.00;2.91;0
733;industrial_complex;3566.00;9.80;802.00;5.58;0
733;industrial_complex;3548.00;10.32;835.00;0.85;0
733;industrial_complex;3563.00;9.90;839.00;4.98;0
733;industrial_complex;3570.00;9.82;806.00;6.18;0
733;industrial_complex;3553.00;10.30;837.00;4.02;0
733;industrial_complex;3557.00;10.05;842.00;5.58;0
733;air_base;3565.00;9.90;809.00;1.97;0
733;naval_base;3560.00;9.78;858.00;-4.25;11842
733;naval_base;3566.00;9.80;843.00;1.57;15634
733;naval_base;3572.00;9.78;804.00;1.57;18074
733;naval_base;3565.00;9.80;823.00;-4.33;15634
733;naval_base;3566.00;9.80;837.00;1.43;15634
733;naval_base;3569.00;9.80;810.00;1.57;18074
733;bunker;3552.00;10.48;830.00;2.48;0
733;bunker;3552.00;10.10;849.00;5.14;0
733;bunker;3561.00;9.98;815.00;2.98;0
733;bunker;3561.00;9.80;850.00;3.08;0
733;bunker;3543.00;10.60;832.00;0.92;0
733;bunker;3551.00;10.28;818.00;3.59;0
733;bunker;3565.00;9.82;837.00;6.25;0
733;bunker;3569.00;9.85;806.00;2.98;0
733;bunker;3560.00;9.80;855.00;5.65;0
733;bunker;3564.00;9.85;827.00;2.03;0
733;bunker;3543.00;10.38;851.00;4.69;0
733;coastal_bunker;3565.00;9.80;827.00;-4.33;0
733;coastal_bunker;3571.00;9.78;806.00;1.57;0
733;coastal_bunker;3568.00;9.82;812.00;1.57;0
733;coastal_bunker;3560.00;9.75;862.00;-4.25;0
733;coastal_bunker;3566.00;9.80;837.00;1.43;0
733;coastal_bunker;3565.00;9.75;846.00;1.57;0
733;dockyard;3560.00;9.75;861.00;-4.25;0
733;anti_air_building;3548.00;10.57;831.00;1.94;0
733;anti_air_building;3557.00;10.18;835.00;3.15;0
733;anti_air_building;3554.00;10.10;845.00;0.99;0
733;synthetic_refinery;3558.00;10.10;819.00;3.65;0
733;fuel_silo;3556.00;10.20;838.00;5.22;0
733;radar_station;3534.00;11.00;824.00;3.61;0
733;rocket_site;3556.00;10.20;823.00;5.72;0
733;nuclear_reactor;3561.00;9.98;840.00;0.64;0
734;arms_factory;2281.00;10.03;816.00;0.85;0
734;arms_factory;2281.00;10.20;821.00;2.41;0
734;arms_factory;2306.00;9.80;822.00;0.25;0
734;arms_factory;2287.00;10.00;823.00;2.91;0
734;arms_factory;2319.00;9.80;825.00;5.58;0
734;arms_factory;2284.00;10.18;818.00;0.85;0
734;industrial_complex;2276.00;9.82;838.00;4.98;0
734;industrial_complex;2291.00;9.90;832.00;6.18;0
734;industrial_complex;2282.00;10.15;823.00;4.02;0
734;industrial_complex;2300.00;9.88;824.00;5.58;0
734;industrial_complex;2281.00;10.05;829.00;1.97;0
734;industrial_complex;2284.00;10.10;822.00;4.63;0
734;air_base;2293.00;10.03;819.00;2.47;0
734;naval_base;2304.00;9.70;830.00;-2.55;13731
734;naval_base;2323.00;9.75;827.00;-3.73;18062
734;naval_base;2273.00;9.80;840.00;-3.14;12215
734;naval_base;2290.00;9.80;836.00;-3.46;13731
734;bunker;2281.00;9.95;832.00;2.48;0
734;bunker;2306.00;9.80;822.00;5.14;0
734;bunker;2274.00;10.10;815.00;2.98;0
734;bunker;2296.00;10.07;813.00;3.08;0
